748848797713363,2113700264,36699299465,153514418,1336833514,688768713825474,2535276164701339,26730368342,2308915552,6255528760,0,1549398652,8332777165,8452049802,10569549278,24242004468,612818616218223,3016612650353297,433245878580890,4842237253,8571521198,5768998637,1319624978446523,8338161755,1955956929,9301080669,2468131445,73588293375,6222939315,14370194862,1286575996,10634892581,1615713965449272,3911607832,8897068952,806611431,4771099221,3162462725378424,24957533695,19343041379,8751972698,502932851,1649369197,5544431873707341,6952683845,355661125,2235461828333777,364182207308743,9232285303
169655328,166170072,174132829,17131599,98135097,217146047,1696119568,264267780,32083009,46612200,1487814625,0,17203846,70988050,127390724,60281091,138104469,2024024259,84790008,88706413,38260328,81500691,306395526,21099321,2726821895,214252878,368382402,1387396281,63272166,549921734,18794606,61313519,1365628366,24178352,172438344,393497030,42091122,1488541290,181823186,950829621,40529307,16306810,396297809,4421885365,63396662,141811522,484704644,49352662,2035144703
423090672,602293894,578551810,57414509,395825830,618005181,4351043123,612917907,82056237,106664013,13206977417,17196623,0,354276331,486647034,57099303,477623584,7263216068,204191452,257994284,99611677,328651255,1074058693,122652804,593204341114848,870477664,1200275192,4908024263,153802733,2110958794,48066114,132203793,7545158539,38431684,598383224,1529921437,91948467,6669099735,396932923,5342539354,82034877,53927720,1476440036,12085150821,139945329,575975408,985267371,198253804,10744782375
1961415054,1137987513,1954529404,111141222,457066866,5580541325,583159081041234,1835718630,306341742,649443154,8452049802,69843208,349199911,0,564928894,967242566,2438112547,794001025934581,1004521905,1092028138,279239160,239560635,3371386733,233940538,18155677122,389871581,2754389846,4517909306,765276584,4581411732,174413044,558968083,6158433845,252904876,1112172483,2694105012,425161125,788561830465896,2158130180,1576579328,597316951,125207346,1707749334,1371744354712922,597441373,839821254,6491231751,265092261,11196263083
2112060712,737826621,1514739782,73896940,315827350,3129432901,752832358675690,2732310844,334495128,573126530,10569549278,128251473,562569389,604412028,0,1358488124,1295510833,34290703902,1034098490,718025693,450626564,683323109,2757756419,172907704,12100316097,590911970,1461546256,730371102917593,510408039,2051027618,158459485,813394012,13134504616,331720391,432571295,2444750553,450140620,21378129043,2328445592,4878954568,596748701,81481950,1775519537,60282659515,961598721,966223085,8545882681,727754161,18638780229
511975156,1268642715,949096593,123790121,826799869,1636484555,5722192477,994286860,136116398,158286286,15295189421,60281091,56834263,1051673551,1298474549,0,728887997,605736568688942,330228699,519700419,254292429,785880434,1455745532,279545012,36268562896,2369922314,2979624695,13565263669,301408330,4593015665,98197703,176339794,686685730829667,58416912,1116774713,5575828015,185786673,18134675582,607213266,13061280796,86871667,90947291,9347363101,1008399952587330,189323084,1501297950,1091984508,563620819,1201559993970706
240676410,789829473,452349032,70855311,531296743,1869885550,9990936201,1629016881,77832040,139051422,8767326853,134028687,516063378,4876144104,1465129970,746315068,0,713167175374903,616711877,523186380,452371391,1049998662,221789135,453351539,30857901387,7709822887,1904854152,16750076299,404644994,1883715401,112776659,254063133,712493612366238,285340311,525914366,2185735817,299938313,14151642123,673080622,628336408290034,229022117,23595938,2074024749,1264483495481089,311774233,874876689,4518227157,1275218029,21272030262
23081967496,24349099475,1266395489259329,1301085083,18363723774,1284152965,1015350752357476,8339898050,1625349873,7874045251,3016612650353297,2616003573,346550739585053,794001025934581,1032287335400988,605736568688942,713167175374903,0,6541406540,310388915,6901763274,13466046568,1474226525662150,9844112972,4535617033390622,28719733495,1501405293879948,1571561862,992969411,74587376000,200967177,6406043184,2957974801337557,1954878056,945531320305179,35414660469,854835110,7141765701,11482815329,107729872119,7905683262,2333585786,42765840689,9329911277,2551104669,454369555747639,42199225432,7875411131,182359915375
534218693,657362341,1294642777,61741854,567952951,176210851,162207785,13989139,75116956,107471204,433245878580890,97860622,207272221,1231836651,1117810718,354740198,550959309,2530613026,0,88176614,198654663,537890492,1572931452,340099436,21614307845,2464601480,1468454420,1269381206,28450174,2687179787,15994887,53718761,418862309433030,55581705,857743124,5144220971,17803463,1408941710,274517951,5452541306,197725649,67710474,2259706198,6270795242,21816193,620671297,287431201,445670204,15832616588
601669239,549790799,1853723222,43540034,412060417,23996701,724976560,264852182,69337461,130842087,5621650414,87477860,241963327,849765483,831662402,595642461,571949658,306392463,91511271,0,145000239,395324041,1777806058,320712518,6023644848,1640093315,1122196527,116420522,32404863,2540710000,7694348,95310347,332911202803655,83496750,995083417,1540192045,29229635,44996524,430415940,3722796754,250457788,61632335,1205910187,524994026,84350633,344249822,1022437319,485278445,12748753233
595067437,427971033,1054372048,40015531,294144191,492717471,5429855856,507219305,82130484,148267504,3315984576,38611337,97988882,313248773,444920318,262192009,452371391,4354581188,193508759,140992027,0,126324089,1701212462,195122565,4894653563,791150739,872717814,2028298116,120151180,1865340247,30504229,140560714,3830758405,45872004,699910714,1064562636,64401368,7032236839,450373788,2582189686,183403178,54218094,1015459925,4407522403,159979316,337822855,1129748724,57565660,7165682146
1601313015,506815850,1780543335,52766055,292185722,1297466423,333298762068928,1321127855,158657165,305669644,275256955847957,82741529,324887926,243937642,725676408,748031749,1185604456,13466046568,662827208,435082343,132567573,0,6738913577,313436487,4159646646,566932474,1076444278,6059200496,314361345,3049654409,88547265,374407645,386820988,202356336,1235366969,1040791859,234040185,422895222686148,3566036400,896547583,421245073,74406331,1042031251,14939862209,515772165,357058698,4649818036,91928682,4761878064
432773315,3322225500,644673570,231064759,1808283798,4937017410,960884636453599,3598181173,201562050,283487713,43835536721,343536246,1118516422,4732316965,4580503988,1407890754,222652821,1474226525662150,1648355300,2495454374,1125598333,4251833209,0,806089117,1992470429283710,5967150023,5074435315,1034433847261091,1694516449,5764027323,354981701,560807749,1461872224979722,679815794,1352505109,474990006312909,950000137,46022810584,1399467324,42248886444,281792876,77515083,7823457723,2587340492744180,789595500,3512124056,24649746953,2518011431,2157840354209742
474630506,456732342,344696333,52357329,267385098,1002576807,316330326163948,1031794775,109562546,185657300,397839758043170,21158626,120221697,222212095,173395267,288625806,489320640,469693397430762,331527322,336525978,192857143,302090670,768798990,0,12406337919,540214812,1009921018,10836401998,277495040,1503148253,74442297,234293207,7709077968,106885690,291207906,1426240796,166935943,9430577693,647577271,2665743930,134659221,41743946,1189955240,807862086437760,242215612,612682432,1977050959,294626246,12833962553
1131199357942048,4172542102,55179233522,339204669,2775498914,1035174317806902,126589410041,27411376409,5713998685,14975275417,1955956929,2551720895,19705167076,18155677122,941599710426938,1091828801720373,30857901387,4535617033390622,21614307845,6023644848,7982771406,3002015812,1992470429283710,591945157816843,0,19020966476,6905355174,3326854569449076,5732534305,1542969138528075,1464242161,482234679496800,24063108246,4525249639,19648512526,2267677175,7157815802,4756454869337802,23756789090,27801115721,626707196388213,1105891753,3659744041,8320371171556387,8280884604,849918812,3351600034543275,17749687082,14587694419
5864510528,1409188971,4516086584,148356282,446241752,9805998944,34438285656,4881298234,607214114,1283271789,16474330652,225982364,988967804,390484332,601026804,3045571868,7709822887,45519142556,2861307120,1903420726,749344507,522021608,5967150023,505940994,24001682992,0,2789283224,972118565877340,1286815534,5935951770,333620209,1260969240,7051778794,723096486,1546099901,3262346777,803340671,28849963649,6112117214,1754014918,1284313950,203596947,2030244666,2410090936497149,1354393578,1225056846,835836568751861,841927187,8194026142
2488215356,154753918,3918435456,13535226,372918526,3368365533,1218489112740148,4219622849,367064748,755241010,2739602972,363724928,1132019512,2527429834,1448904159,2979624695,1529290382,1501405293879948,1435796332,1145431303,793149073,1027889072,5923677616,977577903,6905355174,3355824411,0,23033598017,865177481,1484017366,248600002,837125601,20711532905,603705776,1619455138,607991996,659006859,32399902753,3063684372,13611695015,1143519136,114379086,377365231,57779274003,1001275466,314643090,13718372077,1453818169,7650435010
10133596941,17787816128,29398609302,699817512,8358483720,468195960,612911726952502,2725843882,1012856967,3427905150,73588293375,1277491129,4908024263,18466323055,24261596911,6782744489,504244289668702,1571561862,1122424043,115861081,1821910080,289103393526056,1034433847261091,10836401998,3326854569449076,20374237827,13004313061,0,391746456,1622193205626504,78026901,1835239917,2131473387041579,1167281400,22308680894,26129837942,339391301,2638090709,6214583584,2311391894030611,2858013923,1666723932,31152383084,1308526934,1472196759,7048158990,811139220715555,260760858478327,3987281974898782
490055567,422412956,976947440,35625544,323451749,44514665,114347205,94804973,50563765,87409521,4247845181,62111955,164323191,888146606,551016101,326288321,382366006,992969411,28566576,31677305,122098685,308144756,1311519357,281261590,7409165258,1359702104,860344790,514459052,0,1633058877,4346045,51853560,6029258791,46808798,752704913,922868631,6697031,417545114,264273060,3836721991,156296450,45197400,993583399,1166374987,37701102,334591163,459379100,287235934,10985747279
3159020400,505873602,4429068966,78756734,482850132,16238357676,1718900292755522,6784561929,566208218,1080894158,1004447886698537,538781705,2171949266,8114722838,2083084834,3824056603,1824031085,74587376000,2899951903,2684618456,1942550917,2808070419,5949693887,1412451565,25627736986,8332121909,1513615200,1622193205626504,1603072090,0,446629822,1601572373,1564966973582077,1094290346,1370604911,3384278281,1140074190,2254179046360606,4943799034,22142648146,1668763681,95522613,1815145975,134964914838,1829097618,1542516578,1456779433260575,3916048003,32262040509
136674720,130134165,270479841,11066135,94391707,10012864,102007681,51092950,17929464,30785333,1805929102,18892734,47585905,196045496,159666034,92933240,119689555,215672835,15865321,7696165,30455382,84895381,320955031,73269202,1631081153,355267589,246541190,78026901,4323804,455416298,0,21033389,2156206718,15311145,185444215,262766351,4046024,97198275,88477281,886766535,51916021,14870526,279625804,171362636,16658592,89755649,163277925,75253989,2134115300
181924088,424840193,584782900,42908306,326040055,203042558,621565885,156791988,31501399,35082646,320152801674217,60410498,129653148,623649174,728997459,174160590,256371069,1851805492,53932058,100692897,143981824,521047347,590776774,220120694,10106960605,1396281550,911272689,1835239917,52413112,1633882891,21207939,0,10802669408,44245711,477835882,946778356,42143716,1635581763,55095556,5279281682,82183946,39249146,1134837978,6746986633,20537831,342689838,337673954,350881864,7930655836
812565191649838,6058408484,1171969911322669,820500022,2836693266,22261457048,2477427804509800,25953944175,4267793260,10592522523,53671073236,1953764076,11958646734,7149703818,13134504616,686685730829667,712493612366238,2957974801337557,8778764863,4762814397,6071533985,383665755,1461872224979722,4726837839,19524068401,13347399221,12699321223,2131473387041579,9556031934,32799506594,2156206718,10802669408,0,214854242691862,15345910076,21746911195,7173168571,3110223561464069,786803586927121,7086084692,415828791449723,1131252632,15945257292,5276068725417372,6818076361,3661648510,2117765914720328,3268425783,83590860083
270640659,306939753,471820636,30938335,220086453,202803367,2513671864,174429647,42226825,57138005,3369283354,24168481,39240783,270892123,373694726,58661621,282226131,2176328855,53922330,86102260,45519531,205102999,721987638,110816637,7380304440,617363088,647518951,1411312040,46628082,1334711135,15242825,45608983,7137066362,0,408336414,820843356,23346943,2748562217,151907581,2676293110,65386633,33798092,903081478,5047026765,36195895,302533331,126436110,144377078,6599346684
949017994,594081456,620736946,72235704,380222489,2197523589,22344233410,2217812405,222820350,353472939,621887329515363,166411511,524515186,1132976588,441189569,1116774713,540061224,945531320305179,819510247,995083417,748670901,1002511874,1264701036,297167595,31141773751,1634786642,1554748718,671580519972283,708738850,1310908842,182584877,464188182,24322393817,427386665,0,2531180628,484176688,921758759290159,1346223932,9745628035,414228798,25294598,1680861251,35154131392,541132642,1148387347,8971265358,1566119571,13595637380
267313713664658,501021433,6684066991,29347419,474662257,8124982478,903114843957456,3873734385,463628688,862188882,796073142,402028609,2088659707,2276787038,2892854978,3148002019,2808874990,1066122923416340,5144220971,1540192045,1137613722,1282538309,6795473452,1556496818,2267677175,3447129491,631145981,26129837942,1108443341,3827376359,268206857,2389372304,21746911195,792101009,2704872140,0,853321229,37213936371,8881150802,5633949112,1403650631,159445306,740097458,41346683378,1099146672,47270723,804741038550727,1634646938,3856168790
338863511,327725278,771337331,29481781,290130568,50253126,105475936,67875787,40908326,72342288,3781023121,40881696,93125861,425161125,422911389,175423207,322940836,895825424,17736939,29401763,65721195,258517857,770800989,172424767,4886001908,1089493006,711911070,394808632,6704128,1253546200,4017734,42273508,215941063571604,23599557,484176688,781910721,0,425092983,172954222,2875783846,119124648,37220200,797050616,1385404163,26588072,261499619,197158101,183288770,13267576828
13277306697,24887895774,1195248140213609,818511034,8023901615,223266816,655571590259294,4928774297,1035185641,2689228835,3162462725378424,1379325658,5285159483,788561830465896,33883117462,545926265860991,22429547103,11319361437,1305566372,45298817,211698454782020,422895222686148,46022810584,9430577693,4756454869337802,45725549937,25676427120,2565863411,400747261,2254179046360606,100724546,2005699977,3110223561464069,1551783768,30619146045,1120288324384524,408211101,0,15698655929,3307307163750068,4405329140,1199619468,1322088730026871,14320456891,1079815507,15951851580,34141948546,12675143216,5673436057004636
341707079,2060842133,1568473441,138485939,1395557843,1438299364,2740615048,796108481,59779627,34822873,15746643635,205768058,410424834,2402605610,4124207064,525669077,726483121,11482815329,249423361,386072796,422388971,1535837328,1258155875,722547751,1133510658662730,6112117214,3412767349,374161428465222,244168909,4464700197,86708618,55150624,786803586927121,143284729,1381417955,8881150802,169535854,15698655929,0,748511405180495,208400683,101708481,6076130123,31211916784,127013074,1294458432,1670219578,1394433034,42834927247
15515675131,4453263668,14133167482,627419815,2104047308,23591509701,2538781995383347,14827249339,4037197338,6285015369,22448689663,829520964,3088702063,1570609361,4123202500,623194529458227,20872190318,107729872119,7047280917,4203590519,2874703056,853193574,1271860459204654,2510035811,29708849115,1705506852,12226646644,2311391894030611,3532788994,22142648146,1011062496,5279281682,7336512982,2306043210,8394446408,7411243550,2477935540,3307307163750068,24864184691,0,12325143801,1051972177,14687871495,120004761644,3570936820,1905426218,2087563888197963,2213235735,22277591412
135959777,546849875,251151854,53986544,401145151,532602773,3680426556,629478457,53647556,54114323,5974190519,39726812,81382485,620766091,559354110,85832314,233401029,12530057895,204193587,220994150,177514591,373469993,281433979,136598258,13134901354,1452467097,1137131690,4286997150,163580672,1689096753,53080710,81687424,13813074589,65097883,410937794,1514792326,111410671,7184724116,210205960,12325143801,0,35545914,1648805971,13443236589,105342513,582643593,854448134,342648684,11405791875
61954059,48091304,68168114,5885516,36826780,174451930,939680776,190388338,13588608,26101828,548458737,16548614,52468311,121005068,82974670,92252510,23795357,2333585786,68750031,62766995,51578619,76263343,77737983,40405061,1479999988,221792726,116046895,833370699,46001896,96296956,14979859,39598188,1367751136,33669028,25265946,161126654,36366276,1392226002,97691985,786059030,36186157,0,126089557,2561396036,43237713,60291564,382640348,93592248,1097936382
4617510026,298100347,6555485636,33029104,218752244,9544163625,1035340984246273,5726154722,438727562,906174981,1583548706,366461797,1424741559,2124311631,1679198073,3616127308,2074024749,1287422849563940,1842715406,1237436020,873011021,1042031251,471026912378253,1125400484,5293417010,1930717659,385009413,31152383084,1132851626,1618074455,279625804,1134837978,25272325034,871459511,1612366476,740097458,841518391,1322088730026871,4815240140,23279440130,1573361502,127689244,0,77982182470,1230159002,387425673,29749980119,1970606628,3070630755
1211932191814267,19228015464,2206532852583397,1757816122,33075438989,1517154349,50841850090,12773431740,2893770174,410975207317303,5544431873707341,5579773819,19154276035,1371744354712922,38034589810,21134644662,1264483495481089,11989808759,6270795242,528044867,7188301144,712827520116642,2587340492744180,26835706154,8320371171556387,80058828435,2756829750226351,1317850659,1215923643,4062983737786038,172222743,321919819782033,5276068725417372,7999250092,55717296908,65532139260,1296441384,20978950594,939603529349884,5725802249581043,21306764662,4177423136,2347575587287453,0,4730012554,17683630626,1990956144992415,21165750270,9950888515104454
281269629,494117731,711229093,45159966,352537048,206850310,322068753,56959643,45844827,56280101,4745976631,65830950,137254465,645805382,673850699,193254953,305676122,2551104669,21929422,82403152,137897690,435878845,737792581,228057791,16561494133,2146649874,1034038308,1472196759,38034642,1748294050,16967661,20303811,6818076361,35780363,610355487,1186177605,26919218,1146743945,126286992,4613741417,107235385,43558424,1470021975,3659651025,0,427517721,173378290,376048783,19072853745
1958692262,211524089,2305386085,14653831,214351107,2199746907,389790909974020,1541159959,165687112,341538274,359591200,152867530,672368928,1059734130,1026161983,1671366681,850309291,9522946804,669816332,338094400,305254899,362873910,7024131447,508209985,800715266,1225056846,311642087,11170930743,378385600,1461006439,88368363,335738464,5971843083,273367477,1227190547,47192266,254340119,15951851580,1383285140,1951802426,667783305,59603295,399430432,12071036104,449149133,0,5806770162,524732538,1948359033
10636433046,5664733948,13073486031,453414917,6035857296,2179822253,8300835471,1005219956,545657781,718996450,2235461828333777,489809015,970439262,7536069332,9921439699,1049002875,4906939398,42199225432,283397267,848420554,975737665,279951590467463,9536018032,1931030832,111334044738,10741174381,17730672052,17000337175,468890420,20841503679,163277925,350901994,2117765914720328,124895260,5980876685,804741038550727,197780023,1027809204226794,1863489331,69345067707,822657464,395221495,895593388609150,1990956144992415,172062584,4136846291,0,232673902572569,3829582919618552
1348421414,710304125,1530642603,71953646,432076138,2684974098,291018221329335,2044635850,172870516,285201785,364182207308743,48861683,198253804,278295531,677304099,690550410,1039897979,12482078291,461841888,368159685,57974165,91888643,2518011431,284168976,11198942994,966490957,1845857515,5465180826,303260943,3030937094,81875038,390862120,2284541422,143199948,1212142930,1634646938,189120116,7997223030,1394433034,2144169346,398597895,97834052,1697984431,637173736961022,361101953,499460962,7729002987,0,19464299818
1259572885459342,5976381229,58689380260,425919701,1153346264,40853159233,4457570489614940,26327246752,6536935726,10703107270,9232285303,1991597373,7654773976,12464588438,14770948104,39913633114,21272030262,5489762813394031,9707803125,10103191844,9042044814,4506618505,71679523827,7869171914,14275551928,8053728102,7020043919,3987281974898782,7498989028,32262040509,1850695727,7930655836,83590860083,5105970772,13595637380,4142396108,5714142387,5673436057004636,1289502631282063,19726144612,8824758379,1174425542,2980926067,330550380628,12033778446,2084633896,3829582919618552,585953273294799,0
